attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.3245878,10,0.3466994921422598,0.7780926563604471,1.2851939827803176,0.337696084743904,0.009003407398355812,0.007208910416915293,0.3058985875611354,0.04470400474538838,0.009003407398355812,0.745918513749378,0.03357727556798153,0.007208910416915293,1.342868676301969,0.062227009618297593,-0.012018476636683983
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.364423,11,0.3497100465456271,0.781449128029925,1.279673831770794,0.3466994921422598,0.0030105544033672826,0.003356471669477945,0.3288226368740832,0.02383165707811625,0.0030105544033672826,0.7633627151774485,0.019866811257152096,0.003356471669477945,1.3107137009963932,0.034607862005885254,-0.005520151009523522
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.409637,12,0.344801833238608,0.7761656962834081,1.288384690006786,0.3497100465456271,-0.0049082133070190714,-0.005283431746516909,0.3392419700193287,0.013036891153186764,-0.0049082133070190714,0.7717711780489402,0.011556678101970908,-0.005283431746516909,1.2959568697922168,0.019703736296164922,0.008710858235991825
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.450352,13,0.34049393278999096,0.7667316384944378,1.3042372973725336,0.344801833238608,-0.0043079004486170636,-0.00943405778897033,0.343880277892078,0.004808716404703223,-0.0043079004486170636,0.77466457302235,0.005857930878150273,-0.00943405778897033,1.2909404522694865,0.00978052571629706,0.015852607365747673
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.492446,14,0.3391415618281118,0.764171436438889,1.3086068810162472,0.34049393278999096,-0.001352370961879179,-0.0025602020555488547,0.34416937330891956,0.004367159204912929,-0.001352370961879179,0.7733221111214214,0.007484344641896889,-0.0025602020555488547,1.2932193365893356,0.012544249633180671,0.004369583643713648
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.5328522,15,0.34750270427763863,0.7715686975232166,1.2960608733999475,0.3391415618281118,0.008361142449526848,0.007397261084327589,0.3443300157359953,0.004496356363032677,0.008361142449526848,0.7720173193539753,0.006997599739581483,0.007397261084327589,1.2953927147132616,0.01172052644697068,-0.01254600761629976
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.576072,16,0.3452334733534407,0.7711803107168492,1.296713603943612,0.34750270427763863,-0.0022692309241979514,-0.0003883868063673246,0.343434701097558,0.0034904313780129365,-0.0022692309241979514,0.7699635558913601,0.004650737984949186,-0.0003883868063673246,1.2988006691478253,0.00784336759683157,0.0006527305436645481
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.616016,17,0.3433662653617672,0.769878740318064,1.2989058505328577,0.3452334733534407,-0.001867207991673503,-0.0013015703987852012,0.3431475875221898,0.0034079285112626197,-0.001867207991673503,0.7687061646982913,0.0031683173923771693,-0.0013015703987852012,1.3009049012530398,0.005372456117322625,0.002192246589245661
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.6595268,18,0.340660247611297,0.7627497885683572,1.311045922250532,0.3433662653617672,-0.002706017750470191,-0.007128951749706847,0.34318085048645103,0.003376216492693723,-0.002706017750470191,0.7679097947130752,0.004140095937902201,-0.007128951749706847,1.3022666262286393,0.007034150754688364,0.012140071717674283
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.7004972,19,0.3364726964247473,0.7576885676734262,1.3198034689511289,0.340660247611297,-0.004187551186549676,-0.005061220894930996,0.34264707740577816,0.004267735370312248,-0.004187551186549676,0.7666132209599825,0.006137064029810357,-0.005061220894930996,1.3045059438156157,0.010490309969009171,0.008757546700596919
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.74387,20,0.2532679233781653,0.6760931297313745,1.4790861732278218,0.3364726964247473,-0.08320477304658203,-0.08159543794205171,0.32380012122588353,0.03956599403813424,-0.08320477304658203,0.7475181074016142,0.04030157434473187,-0.08159543794205171,1.3411110037811906,0.07769728377630047,0.1592827042766929
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.783061,21,0.14248238949496583,0.5697949878025421,1.7550171928619036,0.2532679233781653,-0.11078553388319945,-0.10629814192883236,0.2832499044541885,0.08725967337832315,-0.11078553388319945,0.7072410428187528,0.08574856455925423,-0.10629814192883236,1.4327717215648488,0.19460616636476596,0.27593101963408184
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.828237,22,0.09213838851708442,0.4950881845354392,2.019842184152182,0.14248238949496583,-0.050344000977881415,-0.07470680326710294,0.23300432908525198,0.11263164280809015,-0.050344000977881415,0.6522829316622278,0.11768033981531288,-0.07470680326710294,1.5769589882887136,0.30588725747308476,0.2648249912902785
66141052-c337-4a56-bc46-31c455b1d129,O,BOT,1761452845.866648,23,0.06298601027167688,0.45502382582532463,2.197687117122262,0.09213838851708442,-0.029152378245407534,-0.040064358710114545,0.17746948161732795,0.11471637129097666,-0.029152378245407534,0.5907377391136213,0.125662070896333,-0.040064358710114545,1.7542872272630596,0.36456658743097914,0.17784493297007975
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.2790442,0,0.017514776576053454,0.29050042009872035,3.442335813697521,0.017514776576053454,0.0,0.0,0.017514776576053454,0.0,0.0,0.29050042009872035,0.0,0.0,3.442335813697521,0.0,0.0
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.324267,1,0.017372832726295435,0.29076633133320834,3.4391877333763032,0.017514776576053454,-0.00014194384975801944,0.00026591123448799214,0.017443804651174444,0.00010036945871162003,-0.00014194384975801944,0.29063337571596437,0.00018802763710012576,0.00026591123448799214,3.440761773536912,0.002226028942852894,-0.0031480803212176056
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.366111,2,0.017582757132917848,0.2920049437660268,3.4245995533598377,0.017372832726295435,0.00020992440662241305,0.0012386124328184756,0.017490122145088913,0.00010711183337326459,0.00020992440662241305,0.2910905650659852,0.0008029592153242238,0.0012386124328184756,3.435374366811221,0.009463089142097559,-0.014588180016465557
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.407692,3,0.018108758647035365,0.2936091672584564,3.4058882062075613,0.017582757132917848,0.0005260015141175176,0.0016042234924296128,0.017644781270575526,0.000321444256884752,0.0005260015141175176,0.291720215614103,0.0014197423188603508,0.0016042234924296128,3.4280028266603058,0.016645072970513517,-0.018711347152276403
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.456835,4,0.018763557451833585,0.2946252403482485,3.3941423308403413,0.018108758647035365,0.0006547988047982192,0.001016073089792069,0.017868536506827137,0.0005725616442473387,0.0006547988047982192,0.29230122056093205,0.0017887383626935616,0.001016073089792069,3.421230727496313,0.02090694803360969,-0.011745875367219938
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.492816,5,0.018902251723624867,0.2945745224051499,3.3947267123958085,0.018763557451833585,0.00013869427179128216,-5.0717943098577134e-05,0.01814603153634142,0.0006836868708782883,0.00013869427179128216,0.293116041022218,0.0016884680016406503,-5.0717943098577134e-05,3.4117089072359703,0.01969844379548946,0.0005843815554671394
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.530919,6,0.019116123060240776,0.29578218056013544,3.3808662783750427,0.018902251723624867,0.00021387133661590965,0.0012076581549855248,0.01849468960313049,0.0006334705748582125,0.00021387133661590965,0.2941192108676034,0.0014105949533640672,0.0012076581549855248,3.4000446162357187,0.016340273851481915,-0.013860434020765755
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.57439,7,0.019822072165381347,0.2998455721228641,3.335050082347863,0.019116123060240776,0.0007059491051405707,0.004063391562728669,0.018942552609623187,0.0006189824614358849,0.0007059491051405707,0.29568733653897084,0.0024487297591178686,0.004063391562728669,3.3821347220333235,0.027773823758131165,-0.04581619602717968
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.6149468,8,0.029070051614359153,0.332211158826915,3.0101336858495142,0.019822072165381347,0.009247979448977806,0.032365586704050875,0.021134811203087946,0.004454592915352666,0.009247979448977806,0.3034077348526626,0.01624525443079714,0.032365586704050875,3.3029838179617137,0.1655156759790726,-0.3249163964983488
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.6567512,9,0.04367105868523291,0.3719610100331243,2.688453824531089,0.029070051614359153,0.014601007070873757,0.03974985120620933,0.02611631144976781,0.010695284882266233,0.014601007070873757,0.3188748887896377,0.03347345306277405,0.03974985120620933,3.1618461166998637,0.30794469501334243,-0.3216798613184251
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.698639,10,0.04910299901675369,0.3967235215528929,2.520647114861516,0.04367105868523291,0.005431940331520779,0.024762511519768604,0.03215646090839357,0.013706609673880982,0.005431940331520779,0.3393046886191864,0.04434215390318124,0.024762511519768604,2.987030197193005,0.3819095116284401,-0.167806709669573
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.743599,11,0.05210357373274043,0.41369843780916243,2.41721966680787,0.04910299901675369,0.003000574715986741,0.016974916256269512,0.03875395104289351,0.013799339780109486,0.003000574715986741,0.3628879400689918,0.046701924256824824,0.016974916256269512,2.7943008748795704,0.37658787938178523,-0.10342744805364612
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.780782,12,0.055294554168966725,0.4300366185669206,2.3253833669617694,0.05210357373274043,0.003190980436226294,0.01633818075775817,0.045848447443610586,0.010310228313550863,0.003190980436226294,0.38892614935780306,0.03830451040701468,0.01633818075775817,2.592367531802352,0.26965824306500696,-0.09183629984610064
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.82389,13,0.05412674104365874,0.4357468161996355,2.29491062888651,0.055294554168966725,-0.001167813125307983,0.005710197632714908,0.0508597853294705,0.0046543332713844705,-0.001167813125307983,0.4096332808323472,0.02598365011482822,0.005710197632714908,2.449322920409751,0.16008241439509444,-0.030472738075259187
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.861697,14,0.05305918938176749,0.4357090266886558,2.2951096689455763,0.05412674104365874,-0.00106755166189125,-3.778951097971328e-05,0.05273741146877742,0.002354966062871823,-0.00106755166189125,0.4223828841634535,0.016945374755735598,-3.778951097971328e-05,2.370654089292649,0.09767257837906546,0.00019904005906612454
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.905524,15,0.05419051914083905,0.43720594777762833,2.2872515918027263,0.05305918938176749,0.001131329759071556,0.001496921088972536,0.05375491549359449,0.0012154686813835099,0.001131329759071556,0.43047936940840054,0.009774173381553817,0.001496921088972536,2.3239749846808904,0.054136644475657074,-0.007858077142850028
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.9484138,16,0.0560015945171577,0.44048793857940577,2.2702097206680545,0.05419051914083905,0.0018110753763186521,0.0032819908017774346,0.05453451965047794,0.0011392080887973528,0.0018110753763186521,0.4358372695624492,0.0037806805729727706,0.0032819908017774346,2.2945729954529273,0.01998032230055849,-0.017041871134671815
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452762.991338,17,0.057068815210239744,0.44294496920954685,2.257616791053165,0.0560015945171577,0.0010672206930820438,0.002457030630141077,0.05488937185873255,0.0016129616660621033,0.0010672206930820438,0.43841893969097445,0.003190647325318233,0.002457030630141077,2.281019680271206,0.016544435665697015,-0.01259292961488967
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.031579,18,0.058951075189055346,0.44659986435463606,2.239140850266627,0.057068815210239744,0.0018822599788156022,0.0036548951450892098,0.055854238687811864,0.002327421832141235,0.0018822599788156022,0.4405895493219746,0.004386070991412205,0.0036548951450892098,2.2698657245472296,0.022548268856182933,-0.018475940786538025
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.083096,19,0.05910127525338866,0.4460242726613815,2.242030448327625,0.058951075189055346,0.00015020006433331262,-0.0005755916932545513,0.0570626558621361,0.002067435309621286,0.00015020006433331262,0.4426525985165197,0.003917471495519178,-0.0005755916932545513,2.2592498804236394,0.020048459135279268,0.0028895980609981997
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.122126,20,0.058722608768421274,0.44495263747706965,2.2474302111571016,0.05910127525338866,-0.0003786664849673854,-0.0010716351843118588,0.05796907378765255,0.0013688920761558805,-0.0003786664849673854,0.44420193645640793,0.002500413283915114,-0.0010716351843118588,2.2512856042945146,0.012710459520644065,0.005399762829476629
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.163917,21,0.058863384589615306,0.4458435227808379,2.242939392194708,0.058722608768421274,0.00014077582119403215,0.0008908853037682407,0.058541431802144064,0.0008346122919605254,0.00014077582119403215,0.4452730532966944,0.0014294085633548832,0.0008908853037682407,2.2458315385998455,0.007228866401285516,-0.004490818962393561
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.205843,22,0.058454071641312,0.44556239676095855,2.244354566878977,0.058863384589615306,-0.0004093129483033059,-0.00028112601987934083,0.05881848308835852,0.00024574163594602073,-0.0004093129483033059,0.4457965388069767,0.0006054738000264523,-0.00028112601987934083,2.243179093765008,0.0030470473354142513,0.0014151746842689938
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.245997,23,0.058737987479437884,0.44590595340127936,2.24262536163109,0.058454071641312,0.00028391583812588383,0.000343556640320819,0.058775865546435026,0.00023525167908009016,0.00028391583812588383,0.44565775661630536,0.00042916524374666414,0.000343556640320819,2.2438759960379002,0.0021626855233208312,-0.0017292052478872222
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.2895432,24,0.05879400793834658,0.44575366934552274,2.2433915159201017,0.058737987479437884,5.602045890869961e-05,-0.00015228405575662407,0.05871441208342661,0.0001556666618659826,5.602045890869961e-05,0.4456036359531336,0.0003863130968455104,-0.00015228405575662407,2.2441482095563954,0.0019472421733382924,0.0007661542890118334
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.326055,25,0.05893013846121573,0.44588473973835174,2.242732058035462,0.05879400793834658,0.00013613052286914895,0.00013107039282900246,0.0587559180219855,0.00018356566142448464,0.00013613052286914895,0.4457900564053901,0.00014000770720414877,0.00013107039282900246,2.2432085789320677,0.0007047039092471847,-0.0006594578846397248
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.3652868,26,0.05939699809493153,0.44534853768120763,2.245432319609022,0.05893013846121573,0.00046685963371579514,-0.0005362020571441084,0.05886264072304874,0.00034542413435369976,0.00046685963371579514,0.44569105938546405,0.00023531187445348793,-0.0005362020571441084,2.2437071644149307,0.0011849107644671083,0.00270026157356007
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.407844,27,0.0593745844075115,0.4450612203154924,2.2468818992837116,0.05939699809493153,-2.2413687420029527e-05,-0.000287317365715245,0.05904674327628865,0.0003173957393140488,-2.2413687420029527e-05,0.44559082409637074,0.00037127965546720744,-0.000287317365715245,2.2442126308958774,0.001870720703285198,0.0014495796746896161
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.445374,28,0.059929292667750676,0.4444576751070289,2.249933021764541,0.0593745844075115,0.0005547082602391784,-0.0006035452084635073,0.05928500431395121,0.0004479625813836716,0.0005547082602391784,0.4453011684375207,0.0005737186766984543,-0.0006035452084635073,2.2456741629225676,0.002894885681894379,0.0030511224808291715
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.487815,29,0.060210804353420896,0.44567220925306933,2.2438015636558633,0.059929292667750676,0.00028151168567022017,0.0012145341460404468,0.059568363596966066,0.0005042935041103056,0.00028151168567022017,0.44528487641903,0.0005586142554791992,0.0012145341460404468,2.24575617246972,0.0028188639241555733,-0.0061314581086775455
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.528806,30,0.05879626611356757,0.44179367348916215,2.2635000453996574,0.060210804353420896,-0.0014145382398533246,-0.003878535763907176,0.059541589127436435,0.0005482851885709655,-0.0014145382398533246,0.4444666631691921,0.0015596070683266076,-0.003878535763907176,2.249909769942559,0.007924990124631756,0.019698481743794183
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.572761,31,0.05765274011723249,0.43534131508830615,2.2970482362721683,0.05879626611356757,-0.0011435259963350833,-0.006452358400856006,0.05919273753189662,0.0010174506658973035,-0.0011435259963350833,0.44246521865061184,0.004248378248458742,-0.006452358400856006,2.260232953275188,0.021911006079851233,0.03354819087251082
6810130b-c60d-4637-ae96-e865944e83ec,O,OO,1761452763.613339,32,0.056828471955152164,0.43431472831743223,2.302477753573025,0.05765274011723249,-0.0008242681620803244,-0.0010265867708739163,0.05868351504142476,0.0014492212682450855,-0.0008242681620803244,0.44031592025099975,0.005215091584579988,-0.0010265867708739163,2.271352124133051,0.02696554030802188,0.005429517300856723
6d7d361b-d869-4d83-a85e-478acde14a61,O,BOT,1761452910.913628,0,0.06444287257920188,0.3447950981526286,2.900273250280766,0.06444287257920188,0.0,0.0,0.06444287257920188,0.0,0.0,0.3447950981526286,0.0,0.0,2.900273250280766,0.0,0.0
